Time,mem_util,source,Minutes
2025-05-17 17:17:15,43.853344940557825,CPU_STRESS,17.75
2025-05-17 17:17:30,43.904196498885106,CPU_STRESS,18.0
2025-05-17 17:17:45,43.90188697507558,CPU_STRESS,18.25
2025-05-17 17:18:00,43.84195605166892,CPU_STRESS,18.5
2025-05-17 17:18:15,43.8570633277262,CPU_STRESS,18.75
2025-05-17 17:18:30,43.89180024758738,CPU_STRESS,19.0
2025-05-17 17:18:45,43.97376900452489,CPU_STRESS,19.25
2025-05-17 17:19:00,44.23563488178489,CPU_STRESS,19.5
2025-05-17 17:19:15,44.42596434154083,CPU_STRESS,19.75
2025-05-17 17:19:30,44.45456824223249,CPU_STRESS,20.0
2025-05-17 17:19:45,44.45845633747059,CPU_STRESS,20.25
2025-05-17 17:20:00,44.47862776604202,CPU_STRESS,20.5
2025-05-17 17:20:15,44.47862776604202,CPU_STRESS,20.75
2025-05-17 17:20:30,44.528816077730326,CPU_STRESS,21.0
2025-05-17 17:20:45,44.54053198682124,CPU_STRESS,21.25
2025-05-17 17:21:00,44.82003060068969,CPU_STRESS,21.5
2025-05-17 17:21:15,44.95257129394926,CPU_STRESS,21.75
2025-05-17 17:21:30,44.96290178123783,CPU_STRESS,22.0
2025-05-17 17:21:45,44.96290178123783,CPU_STRESS,22.25
2025-05-17 17:22:00,44.97292400346006,CPU_STRESS,22.5
2025-05-17 17:22:15,44.97092437241477,CPU_STRESS,22.75
2025-05-17 17:22:30,44.969213261303665,CPU_STRESS,23.0
2025-05-17 17:22:45,44.972114740380135,CPU_STRESS,23.25
2025-05-17 17:23:00,44.97521060493759,CPU_STRESS,23.5
2025-05-17 17:23:15,45.00501015149955,CPU_STRESS,23.75
2025-05-17 17:23:30,45.04510522623156,CPU_STRESS,24.0
2025-05-17 17:23:45,45.04434272623156,CPU_STRESS,24.25
2025-05-17 17:24:00,44.9797263189922,CPU_STRESS,24.5
2025-05-17 17:24:15,44.94949657485003,CPU_STRESS,24.75
2025-05-17 17:24:30,44.969549484802386,CPU_STRESS,25.0
2025-05-17 17:24:45,44.980840393893295,CPU_STRESS,25.25
2025-05-17 17:25:00,44.98148228394768,CPU_STRESS,25.5
2025-05-17 17:25:15,44.9853375037279,CPU_STRESS,25.75
2025-05-17 17:25:30,45.00983512277551,CPU_STRESS,26.0
2025-05-17 17:25:45,45.02209762277551,CPU_STRESS,26.25
2025-05-17 17:26:00,45.02243408562355,CPU_STRESS,26.5
2025-05-17 17:26:15,45.07115520427286,CPU_STRESS,26.75
2025-05-17 17:26:30,45.12036461466921,CPU_STRESS,27.0
2025-05-17 17:26:45,45.188656615968554,CPU_STRESS,27.25
2025-05-17 17:27:00,45.47182242487903,CPU_STRESS,27.5
2025-05-17 17:27:15,45.63187867328748,CPU_STRESS,27.75
2025-05-17 17:27:30,45.62171280116165,CPU_STRESS,28.0
2025-05-17 17:27:45,45.62268899163783,CPU_STRESS,28.25
2025-05-17 17:28:00,45.572827335634514,CPU_STRESS,28.5
2025-05-17 17:28:15,45.546063733223846,CPU_STRESS,28.75
2025-05-17 17:28:30,45.54341675207881,CPU_STRESS,29.0
2025-05-17 17:28:45,45.54341675207881,CPU_STRESS,29.25
2025-05-17 17:29:00,45.54494294255501,CPU_STRESS,29.5
2025-05-17 17:29:15,45.54922865684071,CPU_STRESS,29.75
2025-05-17 17:29:30,45.57253143461848,CPU_STRESS,30.0
2025-05-17 17:29:45,45.63090863519568,CPU_STRESS,30.25
2025-05-17 17:30:00,45.662636430434034,CPU_STRESS,30.5
2025-05-17 17:30:15,45.7324735343432,CPU_STRESS,30.75
2025-05-17 17:30:30,45.82935624568008,CPU_STRESS,31.0
2025-05-17 17:30:45,45.907811368335196,CPU_STRESS,31.25
2025-05-17 17:31:00,46.41024163416257,CPU_STRESS,31.5
2025-05-17 17:31:15,46.44432840928116,CPU_STRESS,31.75
2025-05-17 17:31:30,46.66520324574211,CPU_STRESS,32.0
2025-05-17 17:31:45,46.67829176833064,CPU_STRESS,32.25
2025-05-17 17:32:00,46.86532844457441,CPU_STRESS,32.5
2025-05-17 17:32:15,46.99876179488424,CPU_STRESS,32.75
2025-05-17 17:32:30,47.24043791827066,CPU_STRESS,33.0
2025-05-17 17:32:45,47.35882993736265,CPU_STRESS,33.25
2025-05-17 17:33:00,47.56966467052595,CPU_STRESS,33.5
2025-05-17 17:33:15,47.70751622029197,CPU_STRESS,33.75
2025-05-17 17:33:30,47.98707650296383,CPU_STRESS,34.0
2025-05-17 17:33:45,48.00714382322526,CPU_STRESS,34.25
2025-05-17 17:34:00,48.21218386733112,CPU_STRESS,34.5
2025-05-17 17:34:15,48.34609065629735,CPU_STRESS,34.75
2025-05-17 17:34:30,48.27404459523674,CPU_STRESS,35.0
2025-05-17 17:34:45,48.27504459523674,CPU_STRESS,35.25
2025-05-17 17:35:00,48.30382058258021,CPU_STRESS,35.5
2025-05-17 17:35:15,48.31835590004053,CPU_STRESS,35.75
2025-05-17 17:35:30,48.37767256808087,CPU_STRESS,36.0
2025-05-17 17:35:45,48.37494908323239,CPU_STRESS,36.25
2025-05-17 17:36:00,48.28606570828782,CPU_STRESS,36.5
2025-05-17 17:36:15,48.27095346775058,CPU_STRESS,36.75
2025-05-17 17:36:30,48.27074683882648,CPU_STRESS,37.0
2025-05-17 17:36:45,48.27209261804725,CPU_STRESS,37.25
2025-05-17 17:37:00,48.28236999899964,CPU_STRESS,37.5
2025-05-17 17:37:15,48.28679857042821,CPU_STRESS,37.75
2025-05-17 17:37:30,48.28679857042821,CPU_STRESS,38.0
2025-05-17 17:37:45,48.33918284244704,CPU_STRESS,38.25
2025-05-17 17:38:00,48.635254017181836,CPU_STRESS,38.5
2025-05-17 17:38:15,48.695808375834865,CPU_STRESS,38.75
2025-05-17 17:38:30,48.78446235980221,CPU_STRESS,39.0
2025-05-17 17:38:45,48.78446235980221,CPU_STRESS,39.25
2025-05-17 17:39:00,48.72362286210183,CPU_STRESS,39.5
2025-05-17 17:39:15,48.752610882414864,CPU_STRESS,39.75
2025-05-17 17:39:30,48.86836473797959,CPU_STRESS,40.0
2025-05-17 17:39:45,49.07355914500324,CPU_STRESS,40.25
2025-05-17 17:40:00,49.97537019213035,CPU_STRESS,40.5
2025-05-17 17:40:15,50.2610696164608,CPU_STRESS,40.75
2025-05-17 17:40:30,50.35422762490117,CPU_STRESS,41.0
2025-05-17 17:40:45,50.3622097677583,CPU_STRESS,41.25
2025-05-17 17:41:00,51.60879493258557,CPU_STRESS,41.5
2025-05-17 17:41:15,51.74386914940761,CPU_STRESS,41.75
2025-05-17 17:41:30,51.852046617440685,CPU_STRESS,42.0
2025-05-17 17:41:45,51.85429661744069,CPU_STRESS,42.25
2025-05-17 17:42:00,51.84241092078437,CPU_STRESS,42.5
2025-05-17 17:42:15,51.871886714435156,CPU_STRESS,42.75
2025-05-17 17:42:30,51.878445993065064,CPU_STRESS,43.0
2025-05-17 17:42:45,51.88066821528729,CPU_STRESS,43.25
2025-05-17 17:43:00,51.926788790137245,CPU_STRESS,43.5
2025-05-17 17:43:15,51.97924268624113,CPU_STRESS,43.75
2025-05-17 17:43:30,51.99861915462572,CPU_STRESS,44.0
2025-05-17 17:43:45,51.995422726054294,CPU_STRESS,44.25
2025-05-17 17:44:00,52.25322132473227,CPU_STRESS,44.5
2025-05-17 17:44:15,52.352408336331784,CPU_STRESS,44.75
2025-05-17 17:44:30,52.40167467456873,CPU_STRESS,45.0
2025-05-17 17:44:45,52.45479292853699,CPU_STRESS,45.25
2025-05-17 17:45:00,52.64118423848522,CPU_STRESS,45.5
2025-05-17 17:45:15,52.732655248439315,CPU_STRESS,45.75
2025-05-17 17:45:30,52.886654332133396,CPU_STRESS,46.0
2025-05-17 17:45:45,52.886654332133396,CPU_STRESS,46.25
2025-05-17 17:46:00,52.886654332133396,CPU_STRESS,46.5
2025-05-17 17:46:15,52.8939107423898,CPU_STRESS,46.75
2025-05-17 17:46:30,52.907482170961224,CPU_STRESS,47.0
2025-05-17 17:46:45,52.92974883762788,CPU_STRESS,47.25
2025-05-17 17:47:00,53.41033898878899,CPU_STRESS,47.5
2025-05-17 17:47:15,53.597144956432466,CPU_STRESS,47.75
2025-05-17 17:47:30,53.500516514289814,CPU_STRESS,48.0
2025-05-17 17:47:45,53.52219276093206,CPU_STRESS,48.25
2025-05-17 17:48:00,54.49349701786069,CPU_STRESS,48.5
2025-05-17 17:48:15,54.81843123054723,CPU_STRESS,48.75
2025-05-17 17:48:30,55.15676481008044,CPU_STRESS,49.0
2025-05-17 17:48:45,55.18998703230266,CPU_STRESS,49.25
2025-05-17 17:49:00,55.853574165051754,CPU_STRESS,49.5
2025-05-17 17:49:15,56.01851773917045,CPU_STRESS,49.75
2025-05-17 17:49:30,55.98749245466202,CPU_STRESS,50.0
2025-05-17 17:49:45,55.98749245466202,CPU_STRESS,50.25
2025-05-17 17:50:00,55.27011475049247,CPU_STRESS,50.5
2025-05-17 17:50:15,55.164720087112144,CPU_STRESS,50.75
2025-05-17 17:50:30,55.13406554961869,CPU_STRESS,51.0
2025-05-17 17:50:45,55.13370191325505,CPU_STRESS,51.25
2025-05-17 17:51:00,54.92968153401011,CPU_STRESS,51.5
2025-05-17 17:51:15,54.77624379119736,CPU_STRESS,51.75
2025-05-17 17:51:30,54.67718172124116,CPU_STRESS,52.0
2025-05-17 17:51:45,54.67887219743163,CPU_STRESS,52.25
2025-05-17 17:52:00,54.95939946994671,CPU_STRESS,52.5
2025-05-17 17:52:15,55.14457824083706,CPU_STRESS,52.75
2025-05-17 17:52:30,55.19700520406991,CPU_STRESS,53.0
2025-05-17 17:52:45,55.21267187073658,CPU_STRESS,53.25
2025-05-17 17:53:00,56.351096054612064,CPU_STRESS,53.5
2025-05-17 17:53:15,56.72937678945894,CPU_STRESS,53.75
2025-05-17 17:53:30,56.90079138379468,CPU_STRESS,54.0
2025-05-17 17:53:45,56.850481859985166,CPU_STRESS,54.25
2025-05-17 17:54:00,56.51496337187198,CPU_STRESS,54.5
2025-05-17 17:54:15,56.320389040647655,CPU_STRESS,54.75
2025-05-17 17:54:30,55.9341967940054,CPU_STRESS,55.0
2025-05-17 17:54:45,55.86394357271689,CPU_STRESS,55.25
2025-05-17 17:55:00,54.928561376089064,CPU_STRESS,55.5
2025-05-17 17:55:15,54.38598497091253,CPU_STRESS,55.75
2025-05-17 17:55:30,52.930278309566404,CPU_STRESS,56.0
2025-05-17 17:55:45,52.70161938099498,CPU_STRESS,56.25
2025-05-17 17:56:00,51.46138858087666,CPU_STRESS,56.5
2025-05-17 17:56:15,50.35884259097472,CPU_STRESS,56.75
2025-05-17 17:56:30,49.924986664192375,CPU_STRESS,57.0
2025-05-17 17:56:45,49.773823840466406,CPU_STRESS,57.25
2025-05-17 17:57:00,47.27937957197315,CPU_STRESS,57.5
2025-05-17 17:57:15,46.92444866528507,CPU_STRESS,57.75
2025-05-17 17:57:30,47.86355064473788,CPU_STRESS,58.0
2025-05-17 17:57:45,48.11234975969102,CPU_STRESS,58.25
2025-05-17 17:58:00,52.60963224297633,CPU_STRESS,58.5
2025-05-17 17:58:15,53.505039617327135,CPU_STRESS,58.75
2025-05-17 17:58:30,52.59986301090309,CPU_STRESS,59.0
2025-05-17 17:58:45,52.47125586804596,CPU_STRESS,59.25
2025-05-17 17:59:00,48.37196632956524,CPU_STRESS,59.5
2025-05-17 17:59:15,46.97261704575726,CPU_STRESS,59.75
2025-05-17 17:59:30,47.39715776265796,CPU_STRESS,60.0
2025-05-17 17:59:45,47.49216511559914,CPU_STRESS,60.25
2025-05-17 18:00:00,52.73529580718989,CPU_STRESS,60.5
2025-05-17 18:00:15,54.01490000742722,CPU_STRESS,60.75
2025-05-17 18:00:30,54.9322909077332,CPU_STRESS,61.0
2025-05-17 18:00:45,54.81141134840364,CPU_STRESS,61.25
2025-05-17 18:01:00,53.87047925335771,CPU_STRESS,61.5
2025-05-17 18:01:15,53.52800553098401,CPU_STRESS,61.75
2025-05-17 18:01:30,52.91913255030935,CPU_STRESS,62.0
2025-05-17 18:01:45,52.91913255030935,CPU_STRESS,62.25
2025-05-17 18:02:00,54.163102318315985,CPU_STRESS,62.5
2025-05-17 18:02:15,54.11758808823201,CPU_STRESS,62.75
2025-05-17 18:02:30,53.48514942240825,CPU_STRESS,63.0
2025-05-17 18:02:45,53.45851875307758,CPU_STRESS,63.25
2025-05-17 18:03:00,52.38095474266729,CPU_STRESS,63.5
2025-05-17 18:03:15,52.22136018999776,CPU_STRESS,63.75
2025-05-17 18:03:30,51.862950152888885,CPU_STRESS,64.0
2025-05-17 18:03:45,51.81629832138705,CPU_STRESS,64.25
2025-05-17 18:04:00,51.41363835628758,CPU_STRESS,64.5
2025-05-17 18:04:15,51.55229662481642,CPU_STRESS,64.75
2025-05-17 18:04:30,52.16706937077416,CPU_STRESS,65.0
2025-05-17 18:04:45,52.25436009116489,CPU_STRESS,65.25
2025-05-17 18:05:00,54.24809177000776,CPU_STRESS,65.5
2025-05-17 18:05:15,54.5317527950938,CPU_STRESS,65.75
2025-05-17 18:05:30,54.321650302741375,CPU_STRESS,66.0
2025-05-17 18:05:45,54.31812530274137,CPU_STRESS,66.25
2025-05-17 18:06:00,53.618868952547444,CPU_STRESS,66.5
2025-05-17 18:06:15,53.53017964324567,CPU_STRESS,66.75
2025-05-17 18:06:30,53.3217550084068,CPU_STRESS,67.0
2025-05-17 18:06:45,53.282743897295674,CPU_STRESS,67.25
2025-05-17 18:07:00,53.4497638023906,CPU_STRESS,67.5
2025-05-17 18:07:15,53.25441935794615,CPU_STRESS,67.75
2025-05-17 18:07:30,52.71563162068342,CPU_STRESS,68.0
2025-05-17 18:07:45,52.22959389174569,CPU_STRESS,68.25
2025-05-17 18:08:00,48.58077003974394,CPU_STRESS,68.5
2025-05-17 18:08:15,47.49285526424167,CPU_STRESS,68.75
2025-05-17 18:08:30,47.90112887674029,CPU_STRESS,69.0
2025-05-17 18:08:45,47.91774792435934,CPU_STRESS,69.25
2025-05-17 18:09:00,47.52959477889369,CPU_STRESS,69.5
2025-05-17 18:09:15,47.53530390587782,CPU_STRESS,69.75
2025-05-17 18:09:30,47.96062128780146,CPU_STRESS,70.0
2025-05-17 18:09:45,48.03443887021905,CPU_STRESS,70.25
2025-05-17 18:10:00,48.991290571928076,CPU_STRESS,70.5
2025-05-17 18:10:15,49.620872649317946,CPU_STRESS,70.75
2025-05-17 18:10:30,50.32698251346976,CPU_STRESS,71.0
2025-05-17 18:10:45,50.4962992494147,CPU_STRESS,71.25
2025-05-17 18:11:00,54.3812242107308,CPU_STRESS,71.5
2025-05-17 18:11:15,55.55011100749041,CPU_STRESS,71.75
2025-05-17 18:11:30,55.75095115402447,CPU_STRESS,72.0
2025-05-17 18:11:45,55.71571076940908,CPU_STRESS,72.25
2025-05-17 18:12:00,53.008449105201315,CPU_STRESS,72.5
2025-05-17 18:12:15,52.24631512950268,CPU_STRESS,72.75
2025-05-17 18:12:30,51.69577495308867,CPU_STRESS,73.0
2025-05-17 18:12:45,51.6493007772645,CPU_STRESS,73.25
2025-05-17 18:13:00,50.459453933836,CPU_STRESS,73.5
2025-05-17 18:13:15,50.28992800581665,CPU_STRESS,73.75
2025-05-17 18:13:30,50.110977599278755,CPU_STRESS,74.0
2025-05-17 18:13:45,50.06589902785019,CPU_STRESS,74.25
2025-05-17 18:14:00,48.803760991205664,CPU_STRESS,74.5
2025-05-17 18:14:15,48.855064022183704,CPU_STRESS,74.75
2025-05-17 18:14:30,49.70041179880602,CPU_STRESS,75.0
2025-05-17 18:14:45,49.78884342273764,CPU_STRESS,75.25
2025-05-17 18:15:00,53.53402569951979,CPU_STRESS,75.5
2025-05-17 18:15:15,54.34703809107559,CPU_STRESS,75.75
2025-05-17 18:15:30,54.78446819759896,CPU_STRESS,76.0
2025-05-17 18:15:45,54.767659864265624,CPU_STRESS,76.25
2025-05-17 18:16:00,54.89707338235321,CPU_STRESS,76.5
2025-05-17 18:16:15,54.889481608848925,CPU_STRESS,76.75
2025-05-17 18:16:30,54.72370579577313,CPU_STRESS,77.0
2025-05-17 18:16:45,54.70895081741814,CPU_STRESS,77.25
2025-05-17 18:17:00,52.820557822920335,CPU_STRESS,77.5
2025-05-17 18:17:15,52.27368002571756,CPU_STRESS,77.75
2025-05-17 18:17:30,52.00763281709286,CPU_STRESS,78.0
2025-05-17 18:17:45,52.00142827163832,CPU_STRESS,78.25
2025-05-17 18:18:00,51.14703997418454,CPU_STRESS,78.5
2025-05-17 18:18:15,51.06779088438544,CPU_STRESS,78.75
2025-05-17 18:18:30,51.4288052373473,CPU_STRESS,79.0
2025-05-17 18:18:45,51.53077941317147,CPU_STRESS,79.25
2025-05-17 18:19:00,52.30676680005434,CPU_STRESS,79.5
2025-05-17 18:19:15,52.2635532663658,CPU_STRESS,79.75
2025-05-17 18:19:30,52.245681804216844,CPU_STRESS,80.0
2025-05-17 18:19:45,52.254126248661294,CPU_STRESS,80.25
2025-05-17 18:20:00,51.88936055352308,CPU_STRESS,80.5
2025-05-17 18:20:15,51.908412820129016,CPU_STRESS,80.75
2025-05-17 18:20:30,52.1036826648214,CPU_STRESS,81.0
2025-05-17 18:20:45,52.14781025585781,CPU_STRESS,81.25
2025-05-17 18:21:00,52.86259814141417,CPU_STRESS,81.5
2025-05-17 18:21:15,53.01991956721059,CPU_STRESS,81.75
2025-05-17 18:21:30,53.31334548001424,CPU_STRESS,82.0
2025-05-17 18:21:45,53.66560394588171,CPU_STRESS,82.25
2025-05-17 18:22:00,54.614051834276815,CPU_STRESS,82.5
2025-05-17 18:22:15,54.95398903367871,CPU_STRESS,82.75
2025-05-17 18:22:30,55.2548092974653,CPU_STRESS,83.0
2025-05-17 18:22:45,55.26004971260571,CPU_STRESS,83.25
2025-05-17 18:23:00,55.28005526816127,CPU_STRESS,83.5
2025-05-17 18:23:15,55.28872753706882,CPU_STRESS,83.75
2025-05-17 18:23:30,55.29064420373549,CPU_STRESS,84.0
2025-05-17 18:23:45,55.32463309262439,CPU_STRESS,84.25
2025-05-17 18:24:00,55.24585602964612,CPU_STRESS,84.5
2025-05-17 18:24:15,55.2830385193438,CPU_STRESS,84.75
2025-05-17 18:24:30,55.35799204082234,CPU_STRESS,85.0
2025-05-17 18:24:45,55.34969045352075,CPU_STRESS,85.25
2025-05-17 18:25:00,55.35274305092334,CPU_STRESS,85.5
2025-05-17 18:25:15,55.365585511240795,CPU_STRESS,85.75
2025-05-17 18:25:30,55.373275446305726,CPU_STRESS,86.0
2025-05-17 18:25:45,55.37671860869889,CPU_STRESS,86.25
2025-05-17 18:26:00,55.17170939233045,CPU_STRESS,86.5
2025-05-17 18:26:15,55.112267922036054,CPU_STRESS,86.75
2025-05-17 18:26:30,55.14098010585251,CPU_STRESS,87.0
2025-05-17 18:26:45,55.15430431220171,CPU_STRESS,87.25
2025-05-17 18:27:00,55.22822309524616,CPU_STRESS,87.5
2025-05-17 18:27:15,55.30583794068269,CPU_STRESS,87.75
2025-05-17 18:27:30,55.50188332446556,CPU_STRESS,88.0
2025-05-17 18:27:45,55.63128221119973,CPU_STRESS,88.25
2025-05-17 18:28:00,57.265764011954204,CPU_STRESS,88.5
2025-05-17 18:28:15,57.44063073038073,CPU_STRESS,88.75
2025-05-17 18:28:30,57.41408059369151,CPU_STRESS,89.0
2025-05-17 18:28:45,57.39739177695269,CPU_STRESS,89.25
2025-05-17 18:29:00,56.63046668382971,CPU_STRESS,89.5
2025-05-17 18:29:15,56.391468906266276,CPU_STRESS,89.75
2025-05-17 18:29:30,56.47476247839966,CPU_STRESS,90.0
2025-05-17 18:29:45,56.47476247839966,CPU_STRESS,90.25
2025-05-17 18:30:00,56.432863570960606,CPU_STRESS,90.5
2025-05-17 18:30:15,56.44646130137029,CPU_STRESS,90.75
2025-05-17 18:30:30,56.414272862373544,CPU_STRESS,91.0
2025-05-17 18:30:45,56.42978927651497,CPU_STRESS,91.25
2025-05-17 18:31:00,56.42978927651497,CPU_STRESS,91.5
2025-05-17 18:31:15,56.43028927651496,CPU_STRESS,91.75
2025-05-17 18:31:30,56.430489276514955,CPU_STRESS,92.0
2025-05-17 18:31:45,56.430489276514955,CPU_STRESS,92.25
2025-05-17 18:32:00,56.42801705429273,CPU_STRESS,92.5
2025-05-17 18:32:15,56.42801705429273,CPU_STRESS,92.75
2025-05-17 18:32:30,56.42801705429273,CPU_STRESS,93.0
2025-05-17 18:32:45,56.42801705429273,CPU_STRESS,93.25
2025-05-17 18:33:00,56.42855038762607,CPU_STRESS,93.5
2025-05-17 18:33:15,56.42900177651496,CPU_STRESS,93.75
2025-05-17 18:33:30,56.42900177651496,CPU_STRESS,94.0
2025-05-17 18:33:45,56.429376776514964,CPU_STRESS,94.25
2025-05-17 18:34:00,56.429710109848294,CPU_STRESS,94.5
2025-05-17 18:34:15,56.43352496516842,CPU_STRESS,94.75
2025-05-17 18:34:30,56.434399965168424,CPU_STRESS,95.0
2025-05-17 18:34:45,56.44284837786684,CPU_STRESS,95.25
2025-05-17 18:35:00,56.50400084209073,CPU_STRESS,95.5
2025-05-17 18:35:15,56.54202242978697,CPU_STRESS,95.75
2025-05-17 18:35:30,56.51876843750475,CPU_STRESS,96.0
2025-05-17 18:35:45,56.53963744904875,CPU_STRESS,96.25
2025-05-17 18:36:00,56.58440685019113,CPU_STRESS,96.5
2025-05-17 18:36:15,56.5846342311435,CPU_STRESS,96.75
2025-05-17 18:36:30,56.57352680801962,CPU_STRESS,97.0
2025-05-17 18:36:45,56.63376445873209,CPU_STRESS,97.25
2025-05-17 18:37:00,56.66529553614286,CPU_STRESS,97.5
2025-05-17 18:37:15,56.642826383073725,CPU_STRESS,97.75
2025-05-17 18:37:30,56.72086311748627,CPU_STRESS,98.0
2025-05-17 18:37:45,56.85412500499489,CPU_STRESS,98.25
2025-05-17 18:38:00,58.909113654134806,CPU_STRESS,98.5
2025-05-17 18:38:15,59.303332100205424,CPU_STRESS,98.75
2025-05-17 18:38:30,59.86592205437773,CPU_STRESS,99.0
2025-05-17 18:38:45,59.86592205437773,CPU_STRESS,99.25
2025-05-17 18:39:00,59.811274435330105,CPU_STRESS,99.5
2025-05-17 18:39:15,59.77715459406026,CPU_STRESS,99.75
2025-05-17 18:39:30,59.78753316548883,CPU_STRESS,100.0
2025-05-17 18:39:45,59.77073316548883,CPU_STRESS,100.25
2025-05-17 18:40:00,59.74353316548883,CPU_STRESS,100.5
2025-05-17 18:40:15,59.729933165488816,CPU_STRESS,100.75
2025-05-17 18:40:30,59.72143316548882,CPU_STRESS,101.0
2025-05-17 18:40:45,59.72143316548882,CPU_STRESS,101.25
2025-05-17 18:41:00,59.72189149882215,CPU_STRESS,101.5
2025-05-17 18:41:15,59.72205816548882,CPU_STRESS,101.75
2025-05-17 18:41:30,59.72280816548882,CPU_STRESS,102.0
2025-05-17 18:41:45,59.727003006758686,CPU_STRESS,102.25
2025-05-17 18:42:00,59.72997165755234,CPU_STRESS,102.5
