Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,30,0,30,10,10,10,50,10,0,0,DELAY,0.0
2025-05-17 17:00:15,30,0,30,10,10,10,50,10,0,0,DELAY,0.25
2025-05-17 17:00:30,30,0,30,10,10,10,50,10,0,0,DELAY,0.5
2025-05-17 17:00:45,46,11,44,32,104,89,47,16,0,0,DELAY,0.75
2025-05-17 17:01:00,46,11,44,29,110,89,47,14,0,0,DELAY,1.0
2025-05-17 17:01:15,46,11,44,28,112,91,47,14,0,0,DELAY,1.25
2025-05-17 17:01:30,49,11,44,28,112,94,47,14,0,0,DELAY,1.5
2025-05-17 17:01:45,51,12,44,33,111,99,46,14,0,0,DELAY,1.75
2025-05-17 17:02:00,190,59,195,60,52,490,40,2,0,0,DELAY,2.0
2025-05-17 17:02:15,198,66,206,71,51,571,39,4,0,0,DELAY,2.25
2025-05-17 17:02:30,194,43,162,109,115,565,42,29,0,0,DELAY,2.5
2025-05-17 17:02:45,194,43,161,118,115,565,42,30,0,0,DELAY,2.75
2025-05-17 17:03:00,212,17,88,226,255,610,18,34,0,0,DELAY,3.0
2025-05-17 17:03:15,216,17,75,234,255,605,33,41,0,0,DELAY,3.25
2025-05-17 17:03:30,198,16,67,248,209,541,127,76,0,0,DELAY,3.5
2025-05-17 17:03:45,197,16,67,250,208,494,139,77,0,0,DELAY,3.75
2025-05-17 17:04:00,120,21,40,278,112,307,261,99,0,0,DELAY,4.0
2025-05-17 17:04:15,110,26,31,286,114,247,303,100,0,0,DELAY,4.25
2025-05-17 17:04:30,116,37,38,252,206,138,216,96,0,0,DELAY,4.5
2025-05-17 17:04:45,116,37,38,192,222,135,211,96,0,0,DELAY,4.75
2025-05-17 17:05:00,188,90,38,85,455,131,72,85,0,0,DELAY,5.0
2025-05-17 17:05:15,199,87,38,65,453,134,62,80,0,0,DELAY,5.25
2025-05-17 17:05:30,193,61,38,42,386,135,41,83,0,0,DELAY,5.5
2025-05-17 17:05:45,196,61,40,42,384,135,41,83,0,0,DELAY,5.75
2025-05-17 17:06:00,361,28,194,15,272,67,98,92,0,0,DELAY,6.0
2025-05-17 17:06:15,391,23,206,14,239,64,106,97,0,0,DELAY,6.25
2025-05-17 17:06:30,320,10,161,36,237,79,119,101,0,0,DELAY,6.5
2025-05-17 17:06:45,20,10,161,40,248,77,120,101,0,0,DELAY,6.75
2025-05-17 17:07:00,20,29,135,163,392,80,148,152,0,0,DELAY,7.0
2025-05-17 17:07:15,20,30,129,182,413,85,150,161,0,0,DELAY,7.25
2025-05-17 17:07:30,29,30,121,135,352,88,115,137,0,0,DELAY,7.5
2025-05-17 17:07:45,29,30,121,132,347,87,111,137,0,0,DELAY,7.75
2025-05-17 17:08:00,29,24,142,108,255,80,54,62,0,0,DELAY,8.0
2025-05-17 17:08:15,29,27,147,99,209,81,48,65,0,0,DELAY,8.25
2025-05-17 17:08:30,29,35,146,88,157,91,47,53,0,0,DELAY,8.5
2025-05-17 17:08:45,10,35,146,88,142,91,48,53,0,0,DELAY,8.75
2025-05-17 17:09:00,10,95,164,84,76,186,79,32,0,0,DELAY,9.0
2025-05-17 17:09:15,10,96,165,85,70,198,100,31,0,0,DELAY,9.25
2025-05-17 17:09:30,10,77,152,93,81,170,124,43,0,0,DELAY,9.5
2025-05-17 17:09:45,60,76,152,93,77,170,136,44,0,0,DELAY,9.75
2025-05-17 17:10:00,60,52,143,103,79,170,292,40,0,0,DELAY,10.0
2025-05-17 17:10:15,60,44,138,104,81,170,303,44,0,0,DELAY,10.25
2025-05-17 17:10:30,76,32,125,97,90,171,235,71,0,0,DELAY,10.5
2025-05-17 17:10:45,10,32,121,97,89,168,235,75,0,0,DELAY,10.75
2025-05-17 17:11:00,10,13,120,98,19,109,186,160,0,0,DELAY,11.0
2025-05-17 17:11:15,10,12,116,96,19,105,178,172,0,0,DELAY,11.25
2025-05-17 17:11:30,0,16,108,88,108,87,114,172,0,0,DELAY,11.5
2025-05-17 17:11:45,20,16,108,85,110,86,104,172,0,0,DELAY,11.75
2025-05-17 17:12:00,20,29,33,66,258,40,36,177,0,0,DELAY,12.0
2025-05-17 17:12:15,20,31,20,61,258,36,30,173,0,0,DELAY,12.25
2025-05-17 17:12:30,29,34,24,56,205,60,33,144,0,0,DELAY,12.5
2025-05-17 17:12:45,29,35,24,49,179,59,33,135,0,0,DELAY,12.75
2025-05-17 17:13:00,18,45,129,15,64,11,37,23,0,0,DELAY,13.0
2025-05-17 17:13:15,15,47,139,13,47,15,37,12,0,0,DELAY,13.25
2025-05-17 17:13:30,18,34,120,30,28,35,35,30,0,0,DELAY,13.5
2025-05-17 17:13:45,18,34,120,29,28,35,35,33,0,0,DELAY,13.75
2025-05-17 17:14:00,98,5,58,37,12,99,33,91,0,0,DELAY,14.0
2025-05-17 17:14:15,103,3,55,39,16,98,32,98,0,0,DELAY,14.25
2025-05-17 17:14:30,120,7,53,44,60,95,33,97,0,0,DELAY,14.5
2025-05-17 17:14:45,120,7,53,44,63,94,32,96,0,0,DELAY,14.75
2025-05-17 17:15:00,120,7,47,47,91,36,4,74,0,0,DELAY,15.0
2025-05-17 17:15:15,120,7,46,48,91,24,4,67,0,0,DELAY,15.25
2025-05-17 17:15:30,120,7,49,45,194,36,26,55,0,0,DELAY,15.5
2025-05-17 17:15:45,121,8,49,45,211,36,26,53,0,0,DELAY,15.75
2025-05-17 17:16:00,177,17,25,15,456,36,30,9,0,0,DELAY,16.0
2025-05-17 17:16:15,193,19,19,14,457,36,28,6,0,0,DELAY,16.25
2025-05-17 17:16:30,191,25,24,26,435,36,33,20,0,0,DELAY,16.5
2025-05-17 17:16:45,191,24,24,26,435,40,33,20,0,0,DELAY,16.75
2025-05-17 17:17:00,208,12,15,26,441,101,37,20,0,0,DELAY,17.0
2025-05-17 17:17:15,211,12,15,27,432,102,37,20,0,0,DELAY,17.25
2025-05-17 17:17:30,190,16,23,28,397,95,35,23,0,0,DELAY,17.5
2025-05-17 17:17:45,188,16,23,34,386,94,35,40,0,0,DELAY,17.75
2025-05-17 17:18:00,76,28,153,95,373,91,12,86,0,0,DELAY,18.0
2025-05-17 17:18:15,67,30,161,101,359,88,14,89,0,0,DELAY,18.25
2025-05-17 17:18:30,68,33,142,83,257,79,78,75,0,0,DELAY,18.5
2025-05-17 17:18:45,69,34,142,82,246,79,79,73,0,0,DELAY,18.75
2025-05-17 17:19:00,244,69,133,30,132,46,161,46,0,0,DELAY,19.0
2025-05-17 17:19:15,257,68,123,20,126,44,163,43,0,0,DELAY,19.25
2025-05-17 17:19:30,194,55,115,29,83,75,108,53,0,0,DELAY,19.5
2025-05-17 17:19:45,192,55,115,30,76,77,98,53,0,0,DELAY,19.75
2025-05-17 17:20:00,128,41,115,65,16,197,36,24,0,0,DELAY,20.0
2025-05-17 17:20:15,117,42,115,66,8,211,31,23,0,0,DELAY,20.25
2025-05-17 17:20:30,118,34,115,63,7,167,34,45,0,0,DELAY,20.5
2025-05-17 17:20:45,118,34,115,62,7,162,34,49,0,0,DELAY,20.75
