Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,12.96,4.32,4.96,5.19,5.14,4.54,3.97,4.17,0,0,CPU_STRESS,0.0
2025-05-17 17:00:15,12.96,4.32,4.96,5.19,5.14,4.54,3.97,4.17,0,0,CPU_STRESS,0.25
2025-05-17 17:00:30,12.96,4.32,4.96,5.19,5.14,4.54,3.97,4.17,0,0,CPU_STRESS,0.5
2025-05-17 17:00:45,13.2,4.105,4.125,4.73,4.29,3.8449999999999998,3.71,3.7800000000000002,0,0,CPU_STRESS,0.75
2025-05-17 17:01:00,12.125,4.105,4.125,4.73,4.29,3.8449999999999998,3.71,3.7800000000000002,0,0,CPU_STRESS,1.0
2025-05-17 17:01:15,12.850000000000001,4.105,4.125,4.73,4.29,3.8449999999999998,3.71,3.7800000000000002,0,0,CPU_STRESS,1.25
2025-05-17 17:01:30,12.850000000000001,4.105,4.125,4.73,4.29,3.8449999999999998,3.71,3.7800000000000002,0,0,CPU_STRESS,1.5
2025-05-17 17:01:45,26.05,18.009999999999998,18.88,18.845,17.62,18.02,18.285,17.435000000000002,0,0,CPU_STRESS,1.75
2025-05-17 17:02:00,26.05,18.009999999999998,18.88,18.845,17.62,18.02,18.285,17.435000000000002,0,0,CPU_STRESS,2.0
2025-05-17 17:02:15,26.05,18.009999999999998,18.88,18.845,17.62,18.02,18.285,17.435000000000002,0,0,CPU_STRESS,2.25
2025-05-17 17:02:30,26.05,18.009999999999998,18.88,18.845,17.62,18.02,18.285,17.435000000000002,0,0,CPU_STRESS,2.5
2025-05-17 17:02:45,22.0,22.5,23.7,21.8,21.7,20.7,21.3,22.2,0,0,CPU_STRESS,2.75
2025-05-17 17:03:00,22.0,22.5,23.7,21.8,21.7,20.7,21.3,22.2,0,0,CPU_STRESS,3.0
2025-05-17 17:03:15,22.0,22.5,23.7,21.8,21.7,20.7,21.3,22.2,0,0,CPU_STRESS,3.25
2025-05-17 17:03:30,19.05709007936509,21.863886507936492,21.083821176046182,20.43894051226552,20.752029938525517,21.4823961264226,20.678538095238082,20.55980396825397,0,0,CPU_STRESS,3.5
2025-05-17 17:03:45,19.05709007936509,21.96855317460316,21.083821176046182,20.43894051226552,20.752029938525517,21.66959339533016,20.673738095238082,20.55980396825397,0,0,CPU_STRESS,3.75
2025-05-17 17:04:00,18.936958571428583,21.930517063492058,21.125118889973233,20.378913095238108,21.086516107911688,22.189430400971588,20.70865555555555,20.62610833333333,0,0,CPU_STRESS,4.0
2025-05-17 17:04:15,18.567786021563695,21.86964722222222,20.93971297366732,20.51430238095239,21.059331917657502,22.311338337479516,20.697529365079355,20.625608333333336,0,0,CPU_STRESS,4.25
2025-05-17 17:04:30,18.57736731304998,21.902494444444443,21.201249084778425,20.893530988455993,21.053117604331938,21.99812348191024,20.789647222222214,20.63271785714286,0,0,CPU_STRESS,4.5
2025-05-17 17:04:45,19.236144694002352,21.942494444444442,21.55591019588954,21.183538131313135,21.55506551197984,22.021880624767388,21.874052849927857,21.655058333333336,0,0,CPU_STRESS,4.75
