Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:15,12.2,12.7,12.0,11.5,11.8,12.3,11.4,11.9,0,0,BASELINE,0.0
2025-05-17 17:00:30,28.7,28.1,28.7,27.1,28.6,28.9,27.0,26.8,0,0,BASELINE,0.25
2025-05-17 17:00:45,28.7,28.1,28.7,27.1,28.6,28.9,27.0,26.8,0,0,BASELINE,0.5
2025-05-17 17:01:00,56.2,55.95,57.25,56.599999999999994,56.349999999999994,56.150000000000006,56.5,55.15,0,0,BASELINE,0.75
2025-05-17 17:01:15,56.2,55.95,57.25,56.599999999999994,56.349999999999994,56.150000000000006,56.5,55.15,0,0,BASELINE,1.0
2025-05-17 17:01:30,89.7,89.85,89.19999999999999,90.65,90.85,85.95,91.1,88.15,0,0,BASELINE,1.25
2025-05-17 17:01:45,89.7,89.85,89.19999999999999,90.65,90.85,85.95,91.1,88.15,0,0,BASELINE,1.5
2025-05-17 17:02:00,95.7,95.9,92.6,95.2,97.6,88.5,96.2,92.8,0,0,BASELINE,1.75
2025-05-17 17:02:15,95.7,95.9,92.6,95.2,97.6,88.5,96.2,92.8,0,0,BASELINE,2.0
2025-05-17 17:02:30,78.1,89.1,83.2,84.6,82.7,82.7,84.4,81.0,0,0,BASELINE,2.25
2025-05-17 17:02:45,74.6090000000001,77.46523333333337,78.31684325396819,76.1928181124431,76.3160191835111,75.84389221056716,73.94445203914445,76.64654193121692,0,0,BASELINE,2.5
2025-05-17 17:03:00,76.65200000000013,83.10549523809532,80.13366269841266,79.09912514005602,79.54536263914468,77.46685739670957,77.16478674591696,78.01408333333333,0,0,BASELINE,2.75
2025-05-17 17:03:15,76.35600000000014,83.09106190476197,79.7341722222222,80.72742073320558,80.12623460337471,77.91857604750322,78.76204542612564,77.60022619047618,0,0,BASELINE,3.0
2025-05-17 17:03:30,71.89400000000009,78.59319523809528,77.38478134920638,80.09683608422883,78.53572269861283,77.11389210089428,78.37808091563613,75.96364285714286,0,0,BASELINE,3.25
